tr|A0A2N1ZDN8|A0A2N1ZDN8_9GAMM,0.104895105,0.048951049,0.027972028,0.083916084,0.020979021,0.062937063,0.041958042,0.06993007,0.027972028,0.062937063,0.111888112,0.013986014,0.055944056,0.027972028,0.048951049,0.048951049,0.048951049,0,0.027972028,0.062937063,5
tr|A0A3A8RXF5|A0A3A8RXF5_9DELT,0.132231405,0.05785124,0.024793388,0.074380165,0,0.074380165,0.024793388,0.099173554,0.041322314,0.016528926,0.074380165,0.05785124,0.049586777,0.041322314,0.024793388,0.033057851,0.041322314,0,0.024793388,0.107438017,5
tr|A0A3C0HFU9|A0A3C0HFU9_9GAMM,0.182352941,0.088235294,0.017647059,0.052941176,0.023529412,0.070588235,0.011764706,0.076470588,0.029411765,0.058823529,0.1,0.005882353,0.035294118,0.023529412,0.041176471,0.064705882,0.052941176,0,0.017647059,0.047058824,5
tr|A0A1V4E3C2|A0A1V4E3C2_9ACTN,0.180327869,0.049180328,0,0.073770492,0.008196721,0.073770492,0.032786885,0.106557377,0.024590164,0.040983607,0.06557377,0.024590164,0.032786885,0.049180328,0.024590164,0.057377049,0.024590164,0,0.024590164,0.106557377,5
tr|A0A2N6GU03|A0A2N6GU03_9BACT,0.110429448,0.036809816,0.042944785,0.055214724,0.024539877,0.042944785,0.012269939,0.104294479,0.012269939,0.042944785,0.079754601,0.073619632,0.061349693,0.030674847,0.049079755,0.079754601,0.049079755,0,0.012269939,0.079754601,5
tr|A0A2K4JQZ4|A0A2K4JQZ4_9PSED,0.071942446,0.100719424,0.035971223,0.064748201,0.021582734,0.071942446,0.043165468,0.064748201,0.014388489,0.071942446,0.122302158,0.028776978,0.043165468,0.021582734,0.057553957,0.050359712,0.028776978,0,0.014388489,0.071942446,5
tr|A0A222FEW9|A0A222FEW9_9GAMM,0.139344262,0.06557377,0.016393443,0.073770492,0.008196721,0.081967213,0.073770492,0.073770492,0.040983607,0.024590164,0.098360656,0.024590164,0.032786885,0.049180328,0.016393443,0.049180328,0.016393443,0,0.032786885,0.081967213,5
tr|A0A1W9YJF3|A0A1W9YJF3_9MYCO,0.2,0.088,0.016,0.08,0.016,0.056,0.016,0.072,0.016,0.056,0.096,0.008,0.024,0.04,0.032,0.04,0.056,0,0.032,0.056,5
tr|A0A1H1PPV6|A0A1H1PPV6_9PSED,0.12244898,0.068027211,0.020408163,0.068027211,0.034013605,0.074829932,0.047619048,0.081632653,0.020408163,0.06122449,0.115646259,0.013605442,0.027210884,0.027210884,0.047619048,0.034013605,0.040816327,0,0.027210884,0.068027211,5
tr|F8FGU0|F8FGU0_PAEMK,0.107438017,0.024793388,0.041322314,0.074380165,0,0.05785124,0.041322314,0.090909091,0.041322314,0.066115702,0.074380165,0.074380165,0.033057851,0.041322314,0.016528926,0.05785124,0.05785124,0.008264463,0.024793388,0.066115702,5
tr|A0A0A8X014|A0A0A8X014_9BACI,0.06779661,0.042372881,0.06779661,0.06779661,0,0.101694915,0.042372881,0.06779661,0.033898305,0.042372881,0.101694915,0.06779661,0.042372881,0.050847458,0.008474576,0.059322034,0.033898305,0.008474576,0.033898305,0.059322034,5
tr|A0A225T0M2|A0A225T0M2_9BURK,0.101351351,0.074324324,0.047297297,0.081081081,0.02027027,0.027027027,0.067567568,0.067567568,0.02027027,0.033783784,0.121621622,0.047297297,0.047297297,0.040540541,0.040540541,0.047297297,0.040540541,0,0.006756757,0.067567568,5
tr|W2EJM8|W2EJM8_9ACTN,0.086614173,0.062992126,0.007874016,0.062992126,0.007874016,0.086614173,0.015748031,0.094488189,0.039370079,0.023622047,0.11023622,0.023622047,0.031496063,0.015748031,0.05511811,0.047244094,0.047244094,0,0.047244094,0.133858268,5
tr|W2ERE5|W2ERE5_9ACTN,0.221311475,0.057377049,0.008196721,0.073770492,0.008196721,0.049180328,0.024590164,0.081967213,0.032786885,0.040983607,0.073770492,0.024590164,0.024590164,0.040983607,0.024590164,0.049180328,0.049180328,0,0.024590164,0.090163934,5
tr|A0A0Q6THS8|A0A0Q6THS8_9BURK,0.121019108,0.063694268,0.031847134,0.076433121,0.012738854,0.01910828,0.057324841,0.076433121,0.044585987,0.044585987,0.114649682,0.038216561,0.031847134,0.057324841,0.038216561,0.025477707,0.044585987,0,0.025477707,0.076433121,5
tr|I0RVH3|I0RVH3_MYCXE,0.155555556,0.066666667,0.022222222,0.051851852,0,0.051851852,0.022222222,0.096296296,0.037037037,0.044444444,0.088888889,0.037037037,0.02962963,0.044444444,0.044444444,0.051851852,0.044444444,0,0.022222222,0.088888889,5
tr|A0A323T8P1|A0A323T8P1_9BACI,0.093220339,0.025423729,0.050847458,0.050847458,0,0.101694915,0.059322034,0.076271186,0.059322034,0.093220339,0.06779661,0.059322034,0.042372881,0.042372881,0.033898305,0.016949153,0.050847458,0,0.033898305,0.042372881,5
tr|A0A1G8P7A1|A0A1G8P7A1_9ACTN,0.176923077,0.069230769,0,0.076923077,0,0.038461538,0.015384615,0.092307692,0.038461538,0.053846154,0.115384615,0.007692308,0.007692308,0.030769231,0.046153846,0.076923077,0.046153846,0,0.023076923,0.084615385,5
tr|A0A1Y5D6P8|A0A1Y5D6P8_9GAMM,0.05,0.008333333,0.033333333,0.066666667,0,0.108333333,0.041666667,0.05,0.025,0.066666667,0.091666667,0.05,0.033333333,0.05,0.033333333,0.1,0.066666667,0,0.05,0.075,5
tr|A0A1X0IAX0|A0A1X0IAX0_9MYCO,0.147058824,0.058823529,0.029411765,0.044117647,0,0.051470588,0.022058824,0.102941176,0.036764706,0.066176471,0.066176471,0.036764706,0.029411765,0.051470588,0.066176471,0.014705882,0.066176471,0,0.022058824,0.088235294,5
tr|A0A1T2X979|A0A1T2X979_9BACL,0.075630252,0.025210084,0.050420168,0.100840336,0,0.042016807,0.058823529,0.067226891,0.058823529,0.050420168,0.075630252,0.058823529,0.033613445,0.058823529,0.016806723,0.025210084,0.084033613,0,0.033613445,0.084033613,5
tr|K9X4M3|K9X4M3_9NOST,0.162393162,0.017094017,0.025641026,0.051282051,0,0.034188034,0.068376068,0.085470085,0.034188034,0.051282051,0.051282051,0.085470085,0.05982906,0.042735043,0.017094017,0.076923077,0.051282051,0,0.025641026,0.05982906,5
tr|A0A2G7GD42|A0A2G7GD42_9CHRO,0.108333333,0.05,0.033333333,0.058333333,0,0.058333333,0.058333333,0.041666667,0.058333333,0.05,0.083333333,0.075,0.025,0.05,0.041666667,0.05,0.058333333,0,0.033333333,0.066666667,5
tr|A0A0Q8WDN9|A0A0Q8WDN9_9ACTN,0.179487179,0.05982906,0,0.102564103,0,0.034188034,0.025641026,0.111111111,0.042735043,0.034188034,0.111111111,0.017094017,0.025641026,0.042735043,0.017094017,0.051282051,0.025641026,0.008547009,0.017094017,0.094017094,5
tr|A0A0K1S8Y8|A0A0K1S8Y8_9CHRO,0.112903226,0.048387097,0.024193548,0.072580645,0,0.088709677,0.072580645,0.064516129,0.032258065,0.024193548,0.088709677,0.056451613,0.040322581,0.048387097,0.016129032,0.016129032,0.056451613,0.008064516,0.024193548,0.10483871,5
tr|A0A1D2RRS7|A0A1D2RRS7_9GAMM,0.181208054,0.087248322,0.033557047,0.040268456,0.020134228,0.080536913,0.040268456,0.067114094,0.013422819,0.033557047,0.154362416,0,0.026845638,0.040268456,0.060402685,0.026845638,0.020134228,0,0.013422819,0.060402685,5
tr|A0A1A2NW73|A0A1A2NW73_9MYCO,0.147058824,0.051470588,0.029411765,0.036764706,0,0.073529412,0.022058824,0.095588235,0.044117647,0.066176471,0.066176471,0.044117647,0.029411765,0.051470588,0.058823529,0.014705882,0.058823529,0,0.022058824,0.088235294,5
tr|A0A2A8TGX4|A0A2A8TGX4_9BACI,0.1,0.025,0.033333333,0.083333333,0,0.066666667,0.058333333,0.058333333,0.05,0.041666667,0.091666667,0.091666667,0.025,0.058333333,0.016666667,0.041666667,0.05,0,0.041666667,0.066666667,5
tr|A0A250KYA2|A0A250KYA2_9GAMM,0.172131148,0.049180328,0.024590164,0.06557377,0,0.081967213,0.040983607,0.073770492,0.049180328,0.032786885,0.081967213,0.032786885,0.049180328,0.06557377,0.016393443,0.049180328,0.024590164,0,0.016393443,0.073770492,5
tr|V4R4D1|V4R4D1_9RHIZ,0.185714286,0.064285714,0,0.042857143,0,0.085714286,0.035714286,0.071428571,0.007142857,0.042857143,0.121428571,0.035714286,0.05,0.05,0.05,0.014285714,0.05,0.007142857,0.028571429,0.057142857,5
tr|A0A1A2E1U5|A0A1A2E1U5_9MYCO,0.147058824,0.044117647,0.029411765,0.044117647,0,0.051470588,0.044117647,0.102941176,0.036764706,0.058823529,0.066176471,0.044117647,0.029411765,0.051470588,0.051470588,0.022058824,0.058823529,0,0.022058824,0.095588235,5
tr|A0A1X1MN65|A0A1X1MN65_9ACTN,0.168067227,0.058823529,0.008403361,0.084033613,0,0.025210084,0.025210084,0.084033613,0.033613445,0.050420168,0.100840336,0.016806723,0.016806723,0.033613445,0.050420168,0.025210084,0.084033613,0,0.025210084,0.109243697,5
tr|A0A0W0PHP0|A0A0W0PHP0_PSESF,0.085714286,0.092857143,0.042857143,0.064285714,0.028571429,0.064285714,0.057142857,0.071428571,0.007142857,0.064285714,0.121428571,0.042857143,0.05,0.014285714,0.05,0.028571429,0.028571429,0,0.014285714,0.071428571,5
tr|B4VMT4|B4VMT4_9CYAN,0.081300813,0.040650407,0.032520325,0.06504065,0,0.081300813,0.06504065,0.06504065,0.056910569,0.032520325,0.105691057,0.048780488,0.024390244,0.040650407,0.040650407,0.048780488,0.06504065,0,0.040650407,0.06504065,5
tr|A0A2P4EW93|A0A2P4EW93_9PSED,0.143835616,0.068493151,0.02739726,0.068493151,0.020547945,0.075342466,0.068493151,0.068493151,0.020547945,0.054794521,0.109589041,0.006849315,0.034246575,0.034246575,0.034246575,0.034246575,0.02739726,0,0.02739726,0.075342466,5
tr|A0A231H5B1|A0A231H5B1_9NOCA,0.151079137,0.035971223,0.007194245,0.043165468,0,0.064748201,0.035971223,0.09352518,0.035971223,0.057553957,0.071942446,0.021582734,0.028776978,0.050359712,0.071942446,0.071942446,0.057553957,0,0.021582734,0.079136691,5
tr|A0A1D2UQD2|A0A1D2UQD2_9BURK,0.112582781,0.026490066,0.066225166,0.039735099,0.01986755,0.033112583,0.072847682,0.066225166,0.059602649,0.033112583,0.132450331,0.046357616,0.052980132,0.026490066,0.052980132,0.026490066,0.052980132,0,0.013245033,0.066225166,5
tr|A0A1V9GUG9|A0A1V9GUG9_9XANT,0.11971831,0.091549296,0.049295775,0.063380282,0.028169014,0.049295775,0.056338028,0.049295775,0.035211268,0.049295775,0.11971831,0.028169014,0.049295775,0.021126761,0.028169014,0.035211268,0.042253521,0.021126761,0.007042254,0.056338028,5
tr|A0A2X1T0C4|A0A2X1T0C4_MYCXE,0.157894737,0.067669173,0.022556391,0.052631579,0,0.045112782,0.022556391,0.090225564,0.037593985,0.045112782,0.090225564,0.045112782,0.022556391,0.045112782,0.045112782,0.052631579,0.045112782,0,0.022556391,0.090225564,5
tr|A0A0P7CGL3|A0A0P7CGL3_9ACTN,0.196581197,0.042735043,0,0.05982906,0,0.034188034,0.017094017,0.085470085,0.034188034,0.076923077,0.068376068,0.042735043,0.008547009,0.034188034,0.068376068,0.042735043,0.042735043,0,0.034188034,0.111111111,5
tr|A0A2R5H850|A0A2R5H850_9MYCO,0.132352941,0.036764706,0.029411765,0.029411765,0,0.058823529,0.036764706,0.095588235,0.036764706,0.051470588,0.073529412,0.044117647,0.029411765,0.051470588,0.058823529,0.058823529,0.058823529,0,0.022058824,0.095588235,5
tr|A0A0M1KJ21|A0A0M1KJ21_9XANT,0.112676056,0.091549296,0.049295775,0.070422535,0.028169014,0.042253521,0.063380282,0.049295775,0.035211268,0.049295775,0.11971831,0.028169014,0.042253521,0.021126761,0.028169014,0.035211268,0.042253521,0.021126761,0.007042254,0.063380282,5
tr|A0A2N9D7J9|A0A2N9D7J9_9XANT,0.112676056,0.098591549,0.049295775,0.063380282,0.028169014,0.049295775,0.056338028,0.042253521,0.035211268,0.049295775,0.11971831,0.028169014,0.056338028,0.021126761,0.042253521,0.021126761,0.049295775,0.014084507,0.007042254,0.056338028,5
tr|A0A1A0LYR7|A0A1A0LYR7_9MYCO,0.147058824,0.051470588,0.007352941,0.044117647,0,0.058823529,0.029411765,0.110294118,0.036764706,0.058823529,0.073529412,0.036764706,0.029411765,0.051470588,0.051470588,0.051470588,0.066176471,0,0.022058824,0.073529412,5
tr|A0A0U4WLK2|A0A0U4WLK2_9BACL,0.093220339,0.033898305,0.042372881,0.050847458,0,0.084745763,0.101694915,0.06779661,0.042372881,0.059322034,0.059322034,0.042372881,0.059322034,0.059322034,0.025423729,0.050847458,0.025423729,0,0.025423729,0.076271186,5
tr|A0A377GHI1|A0A377GHI1_9GAMM,0.057377049,0.057377049,0.032786885,0.098360656,0,0.049180328,0.040983607,0.090163934,0.049180328,0.057377049,0.098360656,0.057377049,0.057377049,0.049180328,0.008196721,0.057377049,0.040983607,0,0.016393443,0.081967213,5
tr|A0A285KWZ0|A0A285KWZ0_9NOCA,0.149253731,0.059701493,0.014925373,0.044776119,0,0.067164179,0.037313433,0.089552239,0.029850746,0.044776119,0.082089552,0.014925373,0.029850746,0.067164179,0.089552239,0.052238806,0.044776119,0,0.014925373,0.067164179,5
tr|A0A1A2ZFY2|A0A1A2ZFY2_9MYCO,0.141791045,0.052238806,0.02238806,0.037313433,0,0.067164179,0.037313433,0.089552239,0.029850746,0.059701493,0.074626866,0.037313433,0.029850746,0.052238806,0.067164179,0.037313433,0.067164179,0,0.02238806,0.074626866,5
tr|V7JGZ8|V7JGZ8_MYCAV,0.145985401,0.04379562,0.01459854,0.02919708,0,0.072992701,0.02919708,0.109489051,0.04379562,0.051094891,0.080291971,0.04379562,0.03649635,0.051094891,0.051094891,0.02919708,0.058394161,0,0.02189781,0.087591241,5
tr|A0A1B1TYL7|A0A1B1TYL7_9SYNE,0.096774194,0.056451613,0.048387097,0.088709677,0,0.048387097,0.056451613,0.064516129,0.032258065,0.024193548,0.096774194,0.064516129,0.032258065,0.056451613,0.008064516,0.032258065,0.048387097,0,0.024193548,0.120967742,5
tr|A0A2D4RZ82|A0A2D4RZ82_9GAMM,0.132231405,0.049586777,0.033057851,0.05785124,0,0.05785124,0.033057851,0.05785124,0.024793388,0.05785124,0.099173554,0.066115702,0.041322314,0.049586777,0.041322314,0.049586777,0.05785124,0,0.033057851,0.05785124,5
tr|A0A0M1KAA7|A0A0M1KAA7_9XANT,0.112676056,0.091549296,0.049295775,0.070422535,0.028169014,0.042253521,0.063380282,0.049295775,0.035211268,0.049295775,0.126760563,0.028169014,0.042253521,0.021126761,0.028169014,0.035211268,0.042253521,0.021126761,0.007042254,0.056338028,5
tr|A0A2R5HE87|A0A2R5HE87_9MYCO,0.1484375,0.03125,0.0078125,0.046875,0.0078125,0.0390625,0.0625,0.1015625,0.0390625,0.0703125,0.0625,0.03125,0.03125,0.046875,0.03125,0.0625,0.0703125,0,0.03125,0.078125,5
tr|A0A1B9CDR9|A0A1B9CDR9_MYCIT,0.17037037,0.051851852,0.014814815,0.051851852,0,0.059259259,0.02962963,0.111111111,0.037037037,0.059259259,0.074074074,0.037037037,0.02962963,0.051851852,0.066666667,0,0.059259259,0,0.022222222,0.074074074,5
tr|F8GPA5|F8GPA5_CUPNN,0.108108108,0.060810811,0.027027027,0.060810811,0.02027027,0.033783784,0.027027027,0.108108108,0.006756757,0.060810811,0.101351351,0.060810811,0.047297297,0.027027027,0.067567568,0.047297297,0.047297297,0,0.02027027,0.067567568,5
tr|A0A1L5QPR4|A0A1L5QPR4_9XANT,0.120567376,0.085106383,0.04964539,0.063829787,0.028368794,0.042553191,0.056737589,0.042553191,0.042553191,0.04964539,0.120567376,0.028368794,0.042553191,0.021276596,0.035460993,0.028368794,0.056737589,0.021276596,0.007092199,0.056737589,5
tr|A0A2I7SUQ1|A0A2I7SUQ1_LACSH,0.056451613,0.088709677,0.064516129,0.040322581,0,0.088709677,0.016129032,0.056451613,0.048387097,0.096774194,0.10483871,0.048387097,0.040322581,0.032258065,0.016129032,0.056451613,0.048387097,0,0.048387097,0.048387097,5
tr|A0A1B7U881|A0A1B7U881_9MYCO,0.154411765,0.044117647,0.014705882,0.036764706,0,0.058823529,0.036764706,0.117647059,0.036764706,0.058823529,0.073529412,0.044117647,0.029411765,0.051470588,0.058823529,0.029411765,0.051470588,0,0.022058824,0.080882353,5
tr|A0A139X2B6|A0A139X2B6_9CYAN,0.118644068,0.033898305,0.050847458,0.076271186,0.008474576,0.025423729,0.084745763,0.06779661,0.042372881,0.016949153,0.076271186,0.076271186,0.042372881,0.059322034,0.008474576,0.06779661,0.050847458,0,0.025423729,0.06779661,5
tr|A0A1Q2U0Z5|A0A1Q2U0Z5_9SYNE,0.104,0.048,0.056,0.064,0,0.072,0.048,0.072,0.032,0.024,0.096,0.064,0.032,0.056,0.008,0.04,0.056,0,0.024,0.104,5
tr|A0A3E1LBA2|A0A3E1LBA2_XANCE,0.105633803,0.091549296,0.049295775,0.056338028,0.028169014,0.063380282,0.056338028,0.035211268,0.042253521,0.049295775,0.112676056,0.014084507,0.056338028,0.021126761,0.042253521,0.028169014,0.056338028,0.014084507,0.014084507,0.063380282,5
tr|A0A1Y5SH99|A0A1Y5SH99_9RHOB,0.185185185,0.037037037,0,0.059259259,0,0.059259259,0.051851852,0.074074074,0.02962963,0.022222222,0.103703704,0.022222222,0.037037037,0.044444444,0.059259259,0.037037037,0.074074074,0.007407407,0.02962963,0.066666667,5
tr|A0A2N5M3F9|A0A2N5M3F9_9BACI,0.1,0.025,0.033333333,0.075,0,0.066666667,0.041666667,0.058333333,0.05,0.058333333,0.083333333,0.091666667,0.025,0.05,0.016666667,0.041666667,0.075,0,0.05,0.058333333,5
tr|A0A0R0LR10|A0A0R0LR10_9PROT,0.116666667,0.05,0.025,0.091666667,0,0.058333333,0.05,0.075,0.058333333,0.05,0.075,0.058333333,0.05,0.05,0.016666667,0.041666667,0.033333333,0,0.025,0.075,5
tr|A0A1H5QEF8|A0A1H5QEF8_9PSEU,0.112068966,0.068965517,0.00862069,0.068965517,0,0.060344828,0.017241379,0.120689655,0.034482759,0.043103448,0.086206897,0.034482759,0.025862069,0.051724138,0.025862069,0.043103448,0.068965517,0,0.025862069,0.103448276,5
tr|A0A1E3SUX7|A0A1E3SUX7_9MYCO,0.142857143,0.063492063,0.015873016,0.063492063,0,0.03968254,0.031746032,0.103174603,0.03968254,0.063492063,0.095238095,0.007936508,0.023809524,0.047619048,0.047619048,0.071428571,0.047619048,0,0.023809524,0.071428571,5
tr|A0A1A2L3Z2|A0A1A2L3Z2_9MYCO,0.157024793,0.05785124,0.008264463,0.066115702,0,0.041322314,0.041322314,0.115702479,0.033057851,0.05785124,0.074380165,0.016528926,0.033057851,0.049586777,0.024793388,0.049586777,0.074380165,0,0.024793388,0.074380165,5
tr|A0A1W9GHZ6|A0A1W9GHZ6_9BACT,0.142857143,0.034013605,0.047619048,0.047619048,0.020408163,0.047619048,0.020408163,0.074829932,0.006802721,0.047619048,0.088435374,0.088435374,0.027210884,0.040816327,0.034013605,0.040816327,0.074829932,0.006802721,0.013605442,0.095238095,5
tr|A0A072NS98|A0A072NS98_BACAZ,0.075,0.033333333,0.041666667,0.091666667,0,0.083333333,0.066666667,0.066666667,0.058333333,0.05,0.075,0.058333333,0.033333333,0.058333333,0.025,0.033333333,0.041666667,0,0.041666667,0.066666667,5
tr|A0A1D2QQI9|A0A1D2QQI9_9GAMM,0.085470085,0.042735043,0.034188034,0.076923077,0.008547009,0.085470085,0.051282051,0.051282051,0.034188034,0.05982906,0.094017094,0.051282051,0.025641026,0.051282051,0.017094017,0.076923077,0.025641026,0,0.034188034,0.094017094,5
tr|A0A0M1KQ47|A0A0M1KQ47_9XANT,0.112676056,0.084507042,0.042253521,0.070422535,0.035211268,0.042253521,0.063380282,0.049295775,0.049295775,0.049295775,0.126760563,0.028169014,0.042253521,0.021126761,0.021126761,0.042253521,0.042253521,0.014084507,0.007042254,0.056338028,5
tr|X7YUN0|X7YUN0_MYCKA,0.132352941,0.036764706,0.014705882,0.058823529,0,0.044117647,0.051470588,0.102941176,0.029411765,0.058823529,0.080882353,0.036764706,0.029411765,0.051470588,0.044117647,0.036764706,0.088235294,0,0.029411765,0.073529412,5
tr|A0A101BRW8|A0A101BRW8_9MYCO,0.165289256,0.05785124,0.033057851,0.033057851,0,0.066115702,0.049586777,0.115702479,0.041322314,0.049586777,0.082644628,0.008264463,0.024793388,0.049586777,0.049586777,0.024793388,0.049586777,0,0.024793388,0.074380165,5
tr|A0A1R0U1L5|A0A1R0U1L5_9MYCO,0.161764706,0.058823529,0.014705882,0.029411765,0,0.073529412,0.022058824,0.110294118,0.029411765,0.044117647,0.080882353,0.029411765,0.029411765,0.051470588,0.058823529,0.051470588,0.036764706,0,0.029411765,0.088235294,5
tr|A0A127V563|A0A127V563_LEGPN,0.056451613,0.056451613,0.056451613,0.088709677,0,0.056451613,0.040322581,0.096774194,0.040322581,0.048387097,0.096774194,0.064516129,0.048387097,0.048387097,0.008064516,0.048387097,0.032258065,0,0.024193548,0.088709677,5
tr|W7L1Q3|W7L1Q3_BACFI,0.090909091,0.041322314,0.033057851,0.074380165,0,0.090909091,0.049586777,0.066115702,0.05785124,0.049586777,0.082644628,0.066115702,0.033057851,0.049586777,0.024793388,0.049586777,0.024793388,0,0.049586777,0.066115702,5
tr|A0A1N7J8T4|A0A1N7J8T4_9GAMM,0.085714286,0.042857143,0.042857143,0.071428571,0.028571429,0.078571429,0.057142857,0.071428571,0.021428571,0.085714286,0.071428571,0.064285714,0.035714286,0.057142857,0.028571429,0.028571429,0.057142857,0,0.021428571,0.05,5
tr|A0A378SM69|A0A378SM69_9MYCO,0.169354839,0.072580645,0.008064516,0.080645161,0,0.048387097,0.016129032,0.064516129,0.040322581,0.064516129,0.088709677,0.032258065,0.024193548,0.048387097,0.040322581,0.064516129,0.048387097,0,0.016129032,0.072580645,5
tr|A0A1Y2RB33|A0A1Y2RB33_9BACT,0.085106383,0.04964539,0.028368794,0.078014184,0.014184397,0.035460993,0.042553191,0.035460993,0.014184397,0.042553191,0.106382979,0.078014184,0.063829787,0.021276596,0.028368794,0.035460993,0.120567376,0.028368794,0.035460993,0.056737589,5
tr|K9FBG0|K9FBG0_PEND1,0.088305489,0.033412888,0.035799523,0.059665871,0.009546539,0.054892601,0.033412888,0.081145585,0.035799523,0.062052506,0.095465394,0.054892601,0.016706444,0.038186158,0.064439141,0.062052506,0.064439141,0.009546539,0.040572792,0.059665871,5
tr|A0A179H110|A0A179H110_9HYPO,0.125290023,0.051044084,0.020881671,0.055684455,0.004640371,0.051044084,0.05800464,0.069605568,0.025522042,0.046403712,0.076566125,0.048723898,0.023201856,0.048723898,0.064965197,0.062645012,0.041763341,0.011600928,0.030162413,0.083526682,5
tr|A0A318ZPQ5|A0A318ZPQ5_9EURO,0.114832536,0.040669856,0.028708134,0.064593301,0.004784689,0.062200957,0.038277512,0.064593301,0.026315789,0.059808612,0.102870813,0.064593301,0.014354067,0.040669856,0.059808612,0.052631579,0.04784689,0.007177033,0.043062201,0.062200957,5
tr|A0A319CH99|A0A319CH99_9EURO,0.107655502,0.038277512,0.031100478,0.057416268,0.004784689,0.066985646,0.040669856,0.066985646,0.028708134,0.062200957,0.098086124,0.062200957,0.014354067,0.035885167,0.062200957,0.050239234,0.055023923,0.007177033,0.04784689,0.062200957,5
tr|A0A319EUK3|A0A319EUK3_9EURO,0.117505995,0.035971223,0.035971223,0.050359712,0.004796163,0.074340528,0.035971223,0.074340528,0.026378897,0.055155875,0.091127098,0.059952038,0.014388489,0.055155875,0.057553957,0.059952038,0.047961631,0.004796163,0.035971223,0.06235012,5
