tr|A4YQX0|A4YQX0_BRASO,0.208955224,0.029850746,0.007462687,0.044776119,0,0.059701493,0.037313433,0.059701493,0.014925373,0.029850746,0.097014925,0.052238806,0.029850746,0.037313433,0.059701493,0.029850746,0.059701493,0.02238806,0.037313433,0.082089552,2
tr|A0A0N0AXS5|A0A0N0AXS5_9PSEU,0.103542234,0.095367847,0.016348774,0.068119891,0.002724796,0.051771117,0.035422343,0.076294278,0.027247956,0.029972752,0.076294278,0.016348774,0.046321526,0.032697548,0.065395095,0.04359673,0.04359673,0.027247956,0.029972752,0.111716621,2
tr|X5KG23|X5KG23_9MYCO,0.126520681,0.065693431,0.02189781,0.070559611,0.00729927,0.053527981,0.03892944,0.075425791,0.03406326,0.03163017,0.114355231,0.01459854,0.00973236,0.0243309,0.063260341,0.04379562,0.060827251,0.01216545,0.02189781,0.109489051,2
tr|A0A2T1LTH2|A0A2T1LTH2_9CHRO,0.070921986,0.028368794,0.035460993,0.035460993,0.014184397,0.106382979,0.04964539,0.035460993,0.014184397,0.035460993,0.14893617,0.063829787,0.028368794,0.042553191,0.035460993,0.063829787,0.04964539,0.014184397,0.035460993,0.092198582,2
tr|A0A2S9D7M8|A0A2S9D7M8_PSECE,0.134860051,0.053435115,0.020356234,0.053435115,0.007633588,0.058524173,0.043256997,0.086513995,0.030534351,0.061068702,0.111959288,0.038167939,0.022900763,0.03562341,0.058524173,0.048346056,0.025445293,0.010178117,0.038167939,0.061068702,2
tr|A0A1S9AA16|A0A1S9AA16_9BURK,0.138888889,0.063131313,0.042929293,0.055555556,0.002525253,0.055555556,0.032828283,0.080808081,0.045454545,0.037878788,0.095959596,0.027777778,0.03030303,0.032828283,0.065656566,0.047979798,0.03030303,0.01010101,0.025252525,0.078282828,2
tr|A0A229TG26|A0A229TG26_9PSEU,0.103542234,0.092643052,0.016348774,0.0626703,0,0.049046322,0.038147139,0.079019074,0.027247956,0.049046322,0.095367847,0.010899183,0.027247956,0.032697548,0.081743869,0.040871935,0.051771117,0.029972752,0.027247956,0.084468665,2
tr|A0A2R4Q1F1|A0A2R4Q1F1_9PSED,0.117048346,0.053435115,0.017811705,0.048346056,0.007633588,0.073791349,0.053435115,0.089058524,0.03307888,0.06870229,0.1043257,0.038167939,0.020356234,0.03562341,0.055979644,0.053435115,0.022900763,0.010178117,0.03562341,0.061068702,2
tr|A0A341F0T6|A0A341F0T6_9PSED,0.124681934,0.053435115,0.025445293,0.043256997,0.007633588,0.071246819,0.050890585,0.086513995,0.030534351,0.063613232,0.109414758,0.038167939,0.020356234,0.03562341,0.055979644,0.050890585,0.025445293,0.010178117,0.038167939,0.058524173,2
tr|R4TIK9|R4TIK9_AMYOR,0.106965174,0.07960199,0.012437811,0.059701493,0,0.047263682,0.02238806,0.07960199,0.027363184,0.034825871,0.092039801,0.037313433,0.02238806,0.032338308,0.072139303,0.054726368,0.067164179,0.024875622,0.029850746,0.097014925,2
tr|A0A1C0XC19|A0A1C0XC19_RALPI,0.15,0.0625,0.04,0.0525,0.0025,0.0525,0.0575,0.065,0.04,0.04,0.095,0.015,0.0175,0.0375,0.0625,0.0625,0.0325,0.01,0.025,0.08,2
tr|A0A2G9C541|A0A2G9C541_9BURK,0.136708861,0.078481013,0.007594937,0.048101266,0.002531646,0.073417722,0.04556962,0.081012658,0.037974684,0.040506329,0.106329114,0.020253165,0.020253165,0.030379747,0.06835443,0.032911392,0.040506329,0.010126582,0.035443038,0.083544304,2
tr|R4TE60|R4TE60_AMYOR,0.112219451,0.087281796,0.014962594,0.059850374,0.002493766,0.052369077,0.042394015,0.072319202,0.019950125,0.042394015,0.087281796,0.009975062,0.024937656,0.034912718,0.092269327,0.049875312,0.052369077,0.027431421,0.019950125,0.094763092,2
tr|X5LE43|X5LE43_9MYCO,0.126520681,0.060827251,0.02919708,0.072992701,0.00729927,0.055961071,0.02676399,0.085158151,0.03892944,0.04136253,0.114355231,0.00729927,0.00729927,0.02919708,0.068126521,0.04136253,0.051094891,0.01216545,0.0243309,0.099756691,2
tr|A0A291PGR1|A0A291PGR1_9PROT,0.136585366,0.046341463,0.036585366,0.041463415,0.007317073,0.051219512,0.03902439,0.087804878,0.03902439,0.053658537,0.090243902,0.024390244,0.02195122,0.026829268,0.065853659,0.051219512,0.070731707,0.012195122,0.029268293,0.068292683,2
tr|A0A0J7ALR6|A0A0J7ALR6_9ACTN,0.121827411,0.083756345,0.005076142,0.063451777,0.007614213,0.053299492,0.025380711,0.091370558,0.032994924,0.038071066,0.083756345,0.015228426,0.020304569,0.025380711,0.081218274,0.058375635,0.050761421,0.02284264,0.030456853,0.088832487,2
tr|A0A2A7UWL7|A0A2A7UWL7_COMTR,0.138888889,0.060606061,0.007575758,0.047979798,0.005050505,0.058080808,0.075757576,0.083333333,0.027777778,0.037878788,0.111111111,0.025252525,0.017676768,0.035353535,0.063131313,0.045454545,0.04040404,0.01010101,0.025252525,0.083333333,2
tr|X0RP83|X0RP83_9GAMM,0.107055961,0.01946472,0.04379562,0.060827251,0.00486618,0.065693431,0.04379562,0.055961071,0.04622871,0.063260341,0.102189781,0.053527981,0.03163017,0.03406326,0.04622871,0.04622871,0.055961071,0.00973236,0.02919708,0.080291971,2
tr|A0A2P4RG94|A0A2P4RG94_RALPI,0.154613466,0.059850374,0.034912718,0.059850374,0.002493766,0.044887781,0.054862843,0.06234414,0.042394015,0.039900249,0.097256858,0.014962594,0.017456359,0.034912718,0.06234414,0.069825436,0.034912718,0.009975062,0.024937656,0.077306733,2
tr|A0A2K3YGR1|A0A2K3YGR1_STASC,0.077922078,0.018181818,0.054545455,0.067532468,0.002597403,0.101298701,0.041558442,0.054545455,0.033766234,0.067532468,0.077922078,0.088311688,0.028571429,0.041558442,0.031168831,0.044155844,0.046753247,0.007792208,0.033766234,0.080519481,2
tr|A0A2N4TUQ1|A0A2N4TUQ1_RALPI,0.157107232,0.059850374,0.034912718,0.057356608,0.002493766,0.047381546,0.054862843,0.059850374,0.034912718,0.039900249,0.097256858,0.012468828,0.017456359,0.034912718,0.064837905,0.067331671,0.039900249,0.009975062,0.027431421,0.079800499,2
tr|A0A0J7A8D3|A0A0J7A8D3_9ACTN,0.126684636,0.07277628,0.005390836,0.056603774,0.008086253,0.040431267,0.029649596,0.094339623,0.051212938,0.032345013,0.102425876,0.013477089,0.032345013,0.021563342,0.07277628,0.040431267,0.043126685,0.021563342,0.040431267,0.094339623,2
tr|K6VH56|K6VH56_9MICO,0.118811881,0.059405941,0.024752475,0.071782178,0.004950495,0.069306931,0.02970297,0.066831683,0.037128713,0.04950495,0.081683168,0.034653465,0.01980198,0.02970297,0.069306931,0.054455446,0.042079208,0.017326733,0.02970297,0.089108911,2
tr|A0A291EGN7|A0A291EGN7_RALPI,0.157107232,0.064837905,0.042394015,0.059850374,0.002493766,0.049875312,0.054862843,0.064837905,0.034912718,0.044887781,0.102244389,0.009975062,0.014962594,0.037406484,0.06234414,0.049875312,0.032418953,0.009975062,0.024937656,0.079800499,2
tr|A0A2L0LRC2|A0A2L0LRC2_9PSED,0.119897959,0.06122449,0.020408163,0.043367347,0.010204082,0.086734694,0.053571429,0.094387755,0.025510204,0.056122449,0.117346939,0.040816327,0.017857143,0.035714286,0.048469388,0.038265306,0.025510204,0.010204082,0.038265306,0.056122449,2
tr|A0A061N5S4|A0A061N5S4_9BACL,0.061068702,0.045801527,0.038167939,0.055979644,0.002544529,0.081424936,0.058524173,0.061068702,0.040712468,0.066157761,0.081424936,0.043256997,0.020356234,0.040712468,0.040712468,0.06870229,0.061068702,0.007633588,0.038167939,0.086513995,2
tr|A0A229TIR2|A0A229TIR2_9PSEU,0.108991826,0.095367847,0.013623978,0.054495913,0.002724796,0.049046322,0.024523161,0.08719346,0.024523161,0.029972752,0.114441417,0.032697548,0.019073569,0.032697548,0.0626703,0.032697548,0.068119891,0.024523161,0.027247956,0.095367847,2
tr|A0A0J6XIS4|A0A0J6XIS4_9ACTN,0.131513648,0.101736973,0.00248139,0.05707196,0.007444169,0.052109181,0.022332506,0.094292804,0.047146402,0.032258065,0.101736973,0.012406948,0.014888337,0.032258065,0.089330025,0.032258065,0.047146402,0.024813896,0.029776675,0.066997519,2
tr|A0A2S2FJW5|A0A2S2FJW5_9ACTN,0.148063781,0.109339408,0.004555809,0.041002278,0.002277904,0.075170843,0.020501139,0.120728929,0.034168565,0.006833713,0.111617312,0.006833713,0.018223235,0.025056948,0.063781321,0.027334852,0.056947608,0.013667426,0.027334852,0.086560364,2
tr|A0A2T9JKS6|A0A2T9JKS6_9CAUL,0.151364764,0.049627792,0.029776675,0.042183623,0.00248139,0.066997519,0.032258065,0.086848635,0.047146402,0.044665012,0.089330025,0.037220844,0.017369727,0.044665012,0.05707196,0.037220844,0.054590571,0.012406948,0.024813896,0.071960298,2
tr|A0A101NYT6|A0A101NYT6_9ACTN,0.128947368,0.094736842,0.010526316,0.065789474,0.007894737,0.055263158,0.028947368,0.081578947,0.042105263,0.031578947,0.089473684,0.010526316,0.021052632,0.028947368,0.073684211,0.031578947,0.044736842,0.018421053,0.042105263,0.092105263,2
tr|A0A101PFM5|A0A101PFM5_9ACTN,0.112565445,0.091623037,0.013089005,0.068062827,0.005235602,0.044502618,0.023560209,0.068062827,0.028795812,0.047120419,0.102094241,0.013089005,0.020942408,0.020942408,0.073298429,0.057591623,0.065445026,0.02617801,0.039267016,0.078534031,2
tr|A0A076N223|A0A076N223_AMYME,0.097435897,0.087179487,0.023076923,0.056410256,0.002564103,0.056410256,0.041025641,0.079487179,0.025641026,0.028205128,0.084615385,0.01025641,0.038461538,0.033333333,0.084615385,0.038461538,0.056410256,0.028205128,0.023076923,0.105128205,2
tr|A0A1F7ZZ88|A0A1F7ZZ88_9EURO,0.10178117,0.043256997,0.025445293,0.073791349,0.007633588,0.053435115,0.050890585,0.061068702,0.027989822,0.053435115,0.094147583,0.058524173,0.012722646,0.048346056,0.066157761,0.063613232,0.050890585,0.007633588,0.040712468,0.058524173,2
tr|B2VWF1|B2VWF1_PYRTR,0.076372315,0.035799523,0.045346062,0.050119332,0.009546539,0.066825776,0.047732697,0.062052506,0.028639618,0.057279236,0.07875895,0.059665871,0.019093079,0.035799523,0.047732697,0.071599045,0.066825776,0.014319809,0.052505967,0.07398568,2
tr|A1CN79|A1CN79_ASPCL,0.091703057,0.03930131,0.028384279,0.06768559,0.010917031,0.045851528,0.056768559,0.069868996,0.034934498,0.056768559,0.087336245,0.061135371,0.015283843,0.034934498,0.063318777,0.061135371,0.050218341,0.008733624,0.045851528,0.069868996,2
tr|A0A395MDA7|A0A395MDA7_9HYPO,0.086247086,0.048951049,0.03030303,0.048951049,0.004662005,0.065268065,0.034965035,0.074592075,0.037296037,0.058275058,0.081585082,0.055944056,0.027972028,0.03962704,0.053613054,0.06993007,0.048951049,0.013986014,0.03962704,0.079254079,2
tr|A0A2P2HCM9|A0A2P2HCM9_ASPFA,0.103365385,0.038461538,0.038461538,0.0625,0.007211538,0.057692308,0.040865385,0.0625,0.033653846,0.048076923,0.096153846,0.057692308,0.012019231,0.043269231,0.074519231,0.055288462,0.055288462,0.007211538,0.043269231,0.0625,2
tr|A0A2P2H1A7|A0A2P2H1A7_ASPFA,0.089449541,0.041284404,0.027522936,0.050458716,0.004587156,0.050458716,0.055045872,0.080275229,0.029816514,0.05733945,0.084862385,0.071100917,0.02293578,0.04587156,0.059633028,0.048165138,0.050458716,0.009174312,0.03440367,0.087155963,2
tr|A0A367YJZ5|A0A367YJZ5_9ASCO,0.04556962,0.075949367,0.020253165,0.055696203,0.020253165,0.070886076,0.030379747,0.065822785,0.027848101,0.043037975,0.108860759,0.048101266,0.030379747,0.035443038,0.06835443,0.037974684,0.063291139,0.007594937,0.063291139,0.081012658,2
tr|A0A221AB25|A0A221AB25_9BURK,0.117048346,0.086513995,0.020356234,0.053435115,0.005089059,0.066157761,0.048346056,0.086513995,0.03562341,0.053435115,0.1043257,0.027989822,0.020356234,0.03562341,0.053435115,0.040712468,0.03307888,0.007633588,0.038167939,0.066157761,2
tr|A0A1T3P8B3|A0A1T3P8B3_9ACTN,0.149870801,0.105943152,0.010335917,0.069767442,0.002583979,0.043927649,0.018087855,0.082687339,0.049095607,0.025839793,0.118863049,0.007751938,0.012919897,0.015503876,0.062015504,0.03875969,0.03875969,0.028423773,0.033591731,0.085271318,2
tr|A0A375J3M0|A0A375J3M0_9BURK,0.157635468,0.07635468,0.017241379,0.049261084,0.002463054,0.051724138,0.051724138,0.086206897,0.044334975,0.032019704,0.120689655,0.007389163,0.019704433,0.02955665,0.0591133,0.051724138,0.036945813,0.012315271,0.027093596,0.066502463,2
tr|A0A375BT59|A0A375BT59_9BURK,0.150246305,0.07635468,0.019704433,0.04679803,0.002463054,0.051724138,0.051724138,0.091133005,0.044334975,0.032019704,0.120689655,0.007389163,0.019704433,0.032019704,0.061576355,0.049261084,0.036945813,0.012315271,0.027093596,0.066502463,2
tr|A0A375ELR4|A0A375ELR4_9BURK,0.15270936,0.083743842,0.017241379,0.044334975,0.002463054,0.064039409,0.04679803,0.086206897,0.039408867,0.036945813,0.118226601,0.007389163,0.019704433,0.032019704,0.0591133,0.04679803,0.039408867,0.012315271,0.027093596,0.064039409,2
tr|A0A375F2L0|A0A375F2L0_9BURK,0.155172414,0.081280788,0.017241379,0.044334975,0.002463054,0.056650246,0.049261084,0.088669951,0.041871921,0.034482759,0.118226601,0.007389163,0.019704433,0.032019704,0.061576355,0.04679803,0.036945813,0.012315271,0.027093596,0.066502463,2
tr|A0A375CYD1|A0A375CYD1_9BURK,0.155172414,0.078817734,0.017241379,0.044334975,0.002463054,0.0591133,0.051724138,0.086206897,0.041871921,0.034482759,0.118226601,0.007389163,0.019704433,0.032019704,0.061576355,0.04679803,0.036945813,0.012315271,0.027093596,0.066502463,2
tr|A0A2T4G993|A0A2T4G993_9PSED,0.132315522,0.055979644,0.017811705,0.048346056,0.007633588,0.063613232,0.050890585,0.086513995,0.027989822,0.053435115,0.114503817,0.03562341,0.020356234,0.03562341,0.061068702,0.050890585,0.025445293,0.010178117,0.038167939,0.063613232,2
tr|A0A2L1JB13|A0A2L1JB13_9PSED,0.139949109,0.055979644,0.022900763,0.050890585,0.007633588,0.061068702,0.043256997,0.086513995,0.030534351,0.058524173,0.111959288,0.038167939,0.022900763,0.03562341,0.058524173,0.043256997,0.022900763,0.010178117,0.038167939,0.061068702,2
tr|A0A375IHL8|A0A375IHL8_9BURK,0.155172414,0.078817734,0.017241379,0.049261084,0.002463054,0.051724138,0.051724138,0.086206897,0.041871921,0.034482759,0.115763547,0.007389163,0.022167488,0.032019704,0.061576355,0.049261084,0.034482759,0.012315271,0.027093596,0.068965517,2
tr|A0A0M8VD72|A0A0M8VD72_9ACTN,0.125,0.080555556,0.008333333,0.069444444,0.005555556,0.044444444,0.027777778,0.072222222,0.038888889,0.038888889,0.1,0.013888889,0.016666667,0.019444444,0.072222222,0.058333333,0.047222222,0.027777778,0.041666667,0.091666667,2
tr|A0A375BAY2|A0A375BAY2_9BURK,0.150246305,0.078817734,0.017241379,0.049261084,0.002463054,0.049261084,0.056650246,0.086206897,0.041871921,0.034482759,0.120689655,0.009852217,0.017241379,0.032019704,0.0591133,0.049261084,0.034482759,0.012315271,0.027093596,0.071428571,2
tr|A0A329Q0X4|A0A329Q0X4_HALEL,0.111675127,0.076142132,0.015228426,0.065989848,0.005076142,0.07106599,0.060913706,0.07106599,0.043147208,0.04822335,0.101522843,0.010152284,0.015228426,0.035532995,0.063451777,0.043147208,0.035532995,0.005076142,0.038071066,0.083756345,2
tr|A0A2S5IBP5|A0A2S5IBP5_PSEAI,0.125319693,0.058823529,0.023017903,0.046035806,0.010230179,0.071611253,0.058823529,0.097186701,0.028132992,0.051150895,0.115089514,0.040920716,0.015345269,0.035805627,0.04859335,0.038363171,0.025575448,0.010230179,0.038363171,0.061381074,2
tr|A0A2R7YQB8|A0A2R7YQB8_9BURK,0.126865672,0.067164179,0.032338308,0.049751244,0.004975124,0.062189055,0.034825871,0.084577114,0.034825871,0.047263682,0.077114428,0.034825871,0.027363184,0.032338308,0.049751244,0.047263682,0.052238806,0.009950249,0.032338308,0.092039801,2
tr|A0A098EIZ9|A0A098EIZ9_9BACL,0.150943396,0.025157233,0.044025157,0.062893082,0.006289308,0.06918239,0.037735849,0.044025157,0.050314465,0.088050314,0.075471698,0.062893082,0.031446541,0.031446541,0.031446541,0.037735849,0.044025157,0.006289308,0.031446541,0.06918239,2
tr|C7JEC1|C7JEC1_ACEP3,0.094252874,0.052873563,0.036781609,0.057471264,0.011494253,0.057471264,0.029885057,0.071264368,0.04137931,0.068965517,0.085057471,0.052873563,0.020689655,0.036781609,0.057471264,0.055172414,0.052873563,0.013793103,0.03908046,0.064367816,2
tr|A0A1T3NS39|A0A1T3NS39_9ACTN,0.141025641,0.074358974,0.020512821,0.082051282,0.007692308,0.038461538,0.015384615,0.079487179,0.041025641,0.033333333,0.105128205,0.020512821,0.020512821,0.028205128,0.069230769,0.038461538,0.030769231,0.020512821,0.038461538,0.094871795,2
tr|A4AK68|A4AK68_9ACTN,0.110539846,0.038560411,0.030848329,0.051413882,0.007712082,0.061696658,0.033419023,0.074550129,0.023136247,0.051413882,0.123393316,0.025706941,0.025706941,0.028277635,0.059125964,0.079691517,0.066838046,0.015424165,0.025706941,0.066838046,2
tr|X0S8V2|X0S8V2_9GAMM,0.108040201,0.01758794,0.037688442,0.055276382,0.005025126,0.072864322,0.047738693,0.052763819,0.047738693,0.057788945,0.100502513,0.050251256,0.027638191,0.035175879,0.047738693,0.045226131,0.067839196,0.010050251,0.030150754,0.082914573,2
tr|A0A2N5BNH4|A0A2N5BNH4_9PSED,0.119897959,0.058673469,0.020408163,0.048469388,0.010204082,0.081632653,0.058673469,0.086734694,0.028061224,0.051020408,0.117346939,0.040816327,0.015306122,0.035714286,0.053571429,0.038265306,0.025510204,0.010204082,0.038265306,0.06122449,2
tr|A0A2T0HNP9|A0A2T0HNP9_9PSED,0.13740458,0.053435115,0.017811705,0.053435115,0.007633588,0.061068702,0.048346056,0.083969466,0.027989822,0.058524173,0.114503817,0.03562341,0.022900763,0.030534351,0.061068702,0.053435115,0.020356234,0.010178117,0.040712468,0.061068702,2
tr|A6FFE8|A6FFE8_9GAMM,0.121212121,0.035353535,0.060606061,0.058080808,0.005050505,0.068181818,0.027777778,0.063131313,0.025252525,0.068181818,0.083333333,0.047979798,0.015151515,0.050505051,0.053030303,0.042929293,0.063131313,0.007575758,0.032828283,0.070707071,2
tr|A0A1Q8E2J8|A0A1Q8E2J8_9GAMM,0.119402985,0.024875622,0.037313433,0.049751244,0.004975124,0.064676617,0.039800995,0.052238806,0.05721393,0.059701493,0.099502488,0.049751244,0.034825871,0.034825871,0.044776119,0.044776119,0.069651741,0.009950249,0.029850746,0.072139303,2
tr|A0A1M3N8A7|A0A1M3N8A7_9DELT,0.139072848,0.079470199,0,0.066225166,0,0.079470199,0.01986755,0.072847682,0.006622517,0.026490066,0.112582781,0.013245033,0.039735099,0.026490066,0.059602649,0.046357616,0.072847682,0.026490066,0.033112583,0.079470199,2
tr|M1UHU6|M1UHU6_9CORY,0.1025,0.0325,0.0575,0.055,0.0025,0.08,0.06,0.06,0.0225,0.0575,0.1075,0.03,0.0175,0.0425,0.0425,0.06,0.065,0.01,0.0225,0.0725,2
tr|G7HWD8|G7HWD8_9CORY,0.120512821,0.041025641,0.041025641,0.061538462,0.005128205,0.074358974,0.053846154,0.066666667,0.033333333,0.061538462,0.094871795,0.030769231,0.015384615,0.023076923,0.035897436,0.061538462,0.053846154,0.01025641,0.025641026,0.08974359,2
tr|A0A2U8TSW4|A0A2U8TSW4_9PSED,0.106870229,0.053435115,0.022900763,0.043256997,0.007633588,0.083969466,0.040712468,0.078880407,0.040712468,0.066157761,0.109414758,0.045801527,0.017811705,0.038167939,0.058524173,0.055979644,0.027989822,0.007633588,0.03562341,0.058524173,2
tr|W5XXL5|W5XXL5_9CORY,0.10230179,0.038363171,0.033248082,0.081841432,0.002557545,0.063938619,0.04859335,0.069053708,0.025575448,0.040920716,0.099744246,0.040920716,0.020460358,0.033248082,0.038363171,0.074168798,0.04859335,0.007672634,0.030690537,0.099744246,2
tr|A0A0M2SJF5|A0A0M2SJF5_9STAP,0.098143236,0.031830239,0.018567639,0.071618037,0.00795756,0.098143236,0.023872679,0.079575597,0.029177719,0.079575597,0.047745358,0.087533156,0.042440318,0.050397878,0.039787798,0.026525199,0.050397878,0.00530504,0.034482759,0.076923077,2
tr|A0A241Z264|A0A241Z264_ACIPI,0.078740157,0.031496063,0.051181102,0.039370079,0,0.102362205,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.05511811,0.062992126,0.011811024,0.031496063,0.086614173,2
tr|A0A385AZ90|A0A385AZ90_9ACTN,0.166253102,0.079404467,0.012406948,0.05955335,0.004962779,0.042183623,0.029776675,0.11662531,0.029776675,0.024813896,0.114143921,0.009925558,0.017369727,0.017369727,0.066997519,0.032258065,0.044665012,0.017369727,0.022332506,0.091811414,2
tr|A0A1B1ZWA1|A0A1B1ZWA1_9PSEU,0.104166667,0.098958333,0.013020833,0.067708333,0.002604167,0.046875,0.041666667,0.072916667,0.03125,0.033854167,0.0703125,0.010416667,0.028645833,0.03125,0.072916667,0.049479167,0.059895833,0.026041667,0.0234375,0.114583333,2
tr|A0A1R0LS27|A0A1R0LS27_9ACTN,0.104438642,0.08616188,0.018276762,0.07310705,0.005221932,0.046997389,0.028720627,0.070496084,0.028720627,0.044386423,0.096605744,0.015665796,0.023498695,0.020887728,0.075718016,0.057441253,0.062663185,0.026109661,0.039164491,0.075718016,2
tr|A0A0Q8QMG0|A0A0Q8QMG0_9BURK,0.139650873,0.054862843,0.039900249,0.044887781,0.004987531,0.054862843,0.042394015,0.06234414,0.042394015,0.052369077,0.082294264,0.027431421,0.019950125,0.032418953,0.057356608,0.069825436,0.047381546,0.009975062,0.029925187,0.08478803,2
tr|A0A2C5HVY6|A0A2C5HVY6_9BACI,0.071246819,0.020356234,0.030534351,0.03562341,0.002544529,0.091603053,0.06870229,0.055979644,0.030534351,0.050890585,0.076335878,0.086513995,0.038167939,0.038167939,0.03562341,0.06870229,0.053435115,0.005089059,0.063613232,0.076335878,2
